Title,Price,Link,Image Link,Sold Date
2020-21 Panini Chronicles Select Serie A Purple Mojo Prizm Karol Linetty #5 ,"74,467.44 VND",https://www.ebay.com/itm/386746806478,https://i.ebayimg.com/images/g/u3IAAOSwbhRlwWpn/s-l140.jpg,"Sold  Jan 5, 2025"
Autograph Karol Linetty (Poland) Poland PZPN,"152,598.21 VND",https://www.ebay.com/itm/256855971025,https://i.ebayimg.com/images/g/5aAAAOSwt~pn0xJu/s-l140.jpg,"Sold  Mar 23, 2025"
PANINI FOOTBALLERS ADRENALYN 2024-25 2025 CARD N.319 Karol Linetty - Turin,"27,694.78 VND",https://www.ebay.com/itm/305768796992,https://i.ebayimg.com/images/g/9hgAAOSwO3lm2zGi/s-l140.jpg,"Sold  Mar 18, 2025"
2020-21 Karol Linetty Chronicles Select Gold Power Refractor Torino FC Card SSP,"50,898.23 VND",https://www.ebay.com/itm/115440650252,https://i.ebayimg.com/images/g/p~4AAOSwGlFitjwR/s-l140.jpg,"Sold  Feb 18, 2025"
Autograph Karol Linetty (Poland) Poland Polska PZPN,"290,795.14 VND",https://www.ebay.com/itm/256802829374,https://i.ebayimg.com/images/g/ulUAAOSwPylnn6fk/s-l140.jpg,"Sold  Feb 9, 2025"
2021 Donruss Karol Linetty Optic Green Velocity #127,"25,321.23 VND",https://www.ebay.com/itm/375939958923,https://i.ebayimg.com/images/g/GkIAAOSwGMpnj~15/s-l140.jpg,"Sold  Jan 26, 2025"
Panini Euro 2020 Tournament Edition - Karol Linetty Poland No. 474,"33,096.64 VND",https://www.ebay.com/itm/196930068536,https://i.ebayimg.com/images/g/AUQAAOSwNI9nem4u/s-l140.jpg,"Sold  Jan 13, 2025"
2020-21 Panini Chronicles Select Serie A Purple Mojo Prizm Karol Linetty #5 ,"74,467.44 VND",https://www.ebay.com/itm/386746806478,https://i.ebayimg.com/images/g/u3IAAOSwbhRlwWpn/s-l140.jpg,"Sold  Jan 5, 2025"
Autograph Karol Linetty (Poland) Poland PZPN,"152,598.21 VND",https://www.ebay.com/itm/256855971025,https://i.ebayimg.com/images/g/5aAAAOSwt~pn0xJu/s-l140.jpg,"Sold  Mar 23, 2025"
PANINI FOOTBALLERS ADRENALYN 2024-25 2025 CARD N.319 Karol Linetty - Turin,"27,694.78 VND",https://www.ebay.com/itm/305768796992,https://i.ebayimg.com/images/g/9hgAAOSwO3lm2zGi/s-l140.jpg,"Sold  Mar 18, 2025"
2020-21 Karol Linetty Chronicles Select Gold Power Refractor Torino FC Card SSP,"50,898.23 VND",https://www.ebay.com/itm/115440650252,https://i.ebayimg.com/images/g/p~4AAOSwGlFitjwR/s-l140.jpg,"Sold  Feb 18, 2025"
Autograph Karol Linetty (Poland) Poland Polska PZPN,"290,795.14 VND",https://www.ebay.com/itm/256802829374,https://i.ebayimg.com/images/g/ulUAAOSwPylnn6fk/s-l140.jpg,"Sold  Feb 9, 2025"
2021 Donruss Karol Linetty Optic Green Velocity #127,"25,321.23 VND",https://www.ebay.com/itm/375939958923,https://i.ebayimg.com/images/g/GkIAAOSwGMpnj~15/s-l140.jpg,"Sold  Jan 26, 2025"
Panini Euro 2020 Tournament Edition - Karol Linetty Poland No. 474,"33,096.64 VND",https://www.ebay.com/itm/196930068536,https://i.ebayimg.com/images/g/AUQAAOSwNI9nem4u/s-l140.jpg,"Sold  Jan 13, 2025"
2020-21 Panini Chronicles Select Serie A Purple Mojo Prizm Karol Linetty #5 ,"74,467.44 VND",https://www.ebay.com/itm/386746806478,https://i.ebayimg.com/images/g/u3IAAOSwbhRlwWpn/s-l140.jpg,"Sold  Jan 5, 2025"
Autograph Karol Linetty (Poland) Poland PZPN,"152,598.21 VND",https://www.ebay.com/itm/256855971025,https://i.ebayimg.com/images/g/5aAAAOSwt~pn0xJu/s-l140.jpg,"Sold  Mar 23, 2025"
PANINI FOOTBALLERS ADRENALYN 2024-25 2025 CARD N.319 Karol Linetty - Turin,"27,694.78 VND",https://www.ebay.com/itm/305768796992,https://i.ebayimg.com/images/g/9hgAAOSwO3lm2zGi/s-l140.jpg,"Sold  Mar 18, 2025"
2020-21 Karol Linetty Chronicles Select Gold Power Refractor Torino FC Card SSP,"50,898.23 VND",https://www.ebay.com/itm/115440650252,https://i.ebayimg.com/images/g/p~4AAOSwGlFitjwR/s-l140.jpg,"Sold  Feb 18, 2025"
Autograph Karol Linetty (Poland) Poland Polska PZPN,"290,795.14 VND",https://www.ebay.com/itm/256802829374,https://i.ebayimg.com/images/g/ulUAAOSwPylnn6fk/s-l140.jpg,"Sold  Feb 9, 2025"
2021 Donruss Karol Linetty Optic Green Velocity #127,"25,321.23 VND",https://www.ebay.com/itm/375939958923,https://i.ebayimg.com/images/g/GkIAAOSwGMpnj~15/s-l140.jpg,"Sold  Jan 26, 2025"
Panini Euro 2020 Tournament Edition - Karol Linetty Poland No. 474,"33,096.64 VND",https://www.ebay.com/itm/196930068536,https://i.ebayimg.com/images/g/AUQAAOSwNI9nem4u/s-l140.jpg,"Sold  Jan 13, 2025"
2020-21 Panini Chronicles Select Serie A Purple Mojo Prizm Karol Linetty #5 ,"74,467.44 VND",https://www.ebay.com/itm/386746806478,https://i.ebayimg.com/images/g/u3IAAOSwbhRlwWpn/s-l140.jpg,"Sold  Jan 5, 2025"
