Title,Price,Link,Image Link,Sold Date
2022-23 Panini Chronicles -- Serie A -- YOU PICK CARD - Complete Your Set,"25,527.15 VND to 179,205.75 VND",https://www.ebay.com/itm/134682492994,https://i.ebayimg.com/images/g/hz8AAOSw7ZNk0bDi/s-l500.jpg,"Sold  Feb 18, 2025"
2022 Bowman Chrome UEFA U21 Emil Konradsen Ceide Pink Refractor 2/150 - Norway,"45,639.45 VND",https://www.ebay.com/itm/365376232436,https://i.ebayimg.com/images/g/L0EAAOSwyWFnoBny/s-l500.jpg,"Sold  Feb 9, 2025"
2022-23 Panini Chronicles -- Serie A -- YOU PICK CARD - Complete Your Set,"25,527.15 VND to 179,205.75 VND",https://www.ebay.com/itm/134682492994,https://i.ebayimg.com/images/g/hz8AAOSw7ZNk0bDi/s-l500.jpg,"Sold  Feb 18, 2025"
2022 Bowman Chrome UEFA U21 Emil Konradsen Ceide Pink Refractor 2/150 - Norway,"45,639.45 VND",https://www.ebay.com/itm/365376232436,https://i.ebayimg.com/images/g/L0EAAOSwyWFnoBny/s-l500.jpg,"Sold  Feb 9, 2025"
2022-23 Panini Chronicles -- Serie A -- YOU PICK CARD - Complete Your Set,"25,527.15 VND to 179,205.75 VND",https://www.ebay.com/itm/134682492994,https://i.ebayimg.com/images/g/hz8AAOSw7ZNk0bDi/s-l500.jpg,"Sold  Feb 18, 2025"
2022 Bowman Chrome UEFA U21 Emil Konradsen Ceide Pink Refractor 2/150 - Norway,"45,639.45 VND",https://www.ebay.com/itm/365376232436,https://i.ebayimg.com/images/g/L0EAAOSwyWFnoBny/s-l500.jpg,"Sold  Feb 9, 2025"
2022-23 Panini Chronicles -- Serie A -- YOU PICK CARD - Complete Your Set,"25,527.15 VND to 179,205.75 VND",https://www.ebay.com/itm/134682492994,https://i.ebayimg.com/images/g/hz8AAOSw7ZNk0bDi/s-l500.jpg,"Sold  Feb 18, 2025"
2022 Bowman Chrome UEFA U21 Emil Konradsen Ceide Pink Refractor 2/150 - Norway,"45,639.45 VND",https://www.ebay.com/itm/365376232436,https://i.ebayimg.com/images/g/L0EAAOSwyWFnoBny/s-l500.jpg,"Sold  Feb 9, 2025"
2022-23 Panini Chronicles -- Serie A -- YOU PICK CARD - Complete Your Set,"25,527.15 VND to 179,205.75 VND",https://www.ebay.com/itm/134682492994,https://i.ebayimg.com/images/g/hz8AAOSw7ZNk0bDi/s-l500.jpg,"Sold  Feb 18, 2025"
2022 Bowman Chrome UEFA U21 Emil Konradsen Ceide Pink Refractor 2/150 - Norway,"45,639.45 VND",https://www.ebay.com/itm/365376232436,https://i.ebayimg.com/images/g/L0EAAOSwyWFnoBny/s-l500.jpg,"Sold  Feb 9, 2025"
2022-23 Panini Chronicles -- Serie A -- YOU PICK CARD - Complete Your Set,"25,527.15 VND to 179,205.75 VND",https://www.ebay.com/itm/134682492994,https://i.ebayimg.com/images/g/hz8AAOSw7ZNk0bDi/s-l500.jpg,"Sold  Feb 18, 2025"
2022 Bowman Chrome UEFA U21 Emil Konradsen Ceide Pink Refractor 2/150 - Norway,"45,639.45 VND",https://www.ebay.com/itm/365376232436,https://i.ebayimg.com/images/g/L0EAAOSwyWFnoBny/s-l500.jpg,"Sold  Feb 9, 2025"
2022-23 Panini Chronicles -- Serie A -- YOU PICK CARD - Complete Your Set,"25,527.15 VND to 179,205.75 VND",https://www.ebay.com/itm/134682492994,https://i.ebayimg.com/images/g/hz8AAOSw7ZNk0bDi/s-l500.jpg,"Sold  Feb 18, 2025"
2022 Bowman Chrome UEFA U21 Emil Konradsen Ceide Pink Refractor 2/150 - Norway,"45,639.45 VND",https://www.ebay.com/itm/365376232436,https://i.ebayimg.com/images/g/L0EAAOSwyWFnoBny/s-l500.jpg,"Sold  Feb 9, 2025"
2022-23 Panini Chronicles -- Serie A -- YOU PICK CARD - Complete Your Set,"25,527.15 VND to 179,205.75 VND",https://www.ebay.com/itm/134682492994,https://i.ebayimg.com/images/g/hz8AAOSw7ZNk0bDi/s-l500.jpg,"Sold  Feb 18, 2025"
2022 Bowman Chrome UEFA U21 Emil Konradsen Ceide Pink Refractor 2/150 - Norway,"45,639.45 VND",https://www.ebay.com/itm/365376232436,https://i.ebayimg.com/images/g/L0EAAOSwyWFnoBny/s-l500.jpg,"Sold  Feb 9, 2025"
2022-23 Panini Chronicles -- Serie A -- YOU PICK CARD - Complete Your Set,"25,527.15 VND to 179,205.75 VND",https://www.ebay.com/itm/134682492994,https://i.ebayimg.com/images/g/hz8AAOSw7ZNk0bDi/s-l500.jpg,"Sold  Feb 18, 2025"
2022 Bowman Chrome UEFA U21 Emil Konradsen Ceide Pink Refractor 2/150 - Norway,"45,639.45 VND",https://www.ebay.com/itm/365376232436,https://i.ebayimg.com/images/g/L0EAAOSwyWFnoBny/s-l500.jpg,"Sold  Feb 9, 2025"
2022-23 Panini Chronicles -- Serie A -- YOU PICK CARD - Complete Your Set,"25,527.15 VND to 179,205.75 VND",https://www.ebay.com/itm/134682492994,https://i.ebayimg.com/images/g/hz8AAOSw7ZNk0bDi/s-l500.jpg,"Sold  Feb 18, 2025"
2022 Bowman Chrome UEFA U21 Emil Konradsen Ceide Pink Refractor 2/150 - Norway,"45,639.45 VND",https://www.ebay.com/itm/365376232436,https://i.ebayimg.com/images/g/L0EAAOSwyWFnoBny/s-l500.jpg,"Sold  Feb 9, 2025"
2022-23 Panini Chronicles -- Serie A -- YOU PICK CARD - Complete Your Set,"25,527.15 VND to 179,205.75 VND",https://www.ebay.com/itm/134682492994,https://i.ebayimg.com/images/g/hz8AAOSw7ZNk0bDi/s-l140.jpg,"Sold  Feb 18, 2025"
2022 Bowman Chrome UEFA U21 Emil Konradsen Ceide Pink Refractor 2/150 - Norway,"45,639.45 VND",https://www.ebay.com/itm/365376232436,https://i.ebayimg.com/images/g/L0EAAOSwyWFnoBny/s-l140.jpg,"Sold  Feb 9, 2025"
