Title,Price,Link,Image Link,Sold Date
2023-24 Panini Donruss Soccer Pick Your Base #1-175 - Buy More & Save,"25,527.15 VND to 35,841.15 VND",https://www.ebay.com/itm/405011783631,https://i.ebayimg.com/images/g/7QoAAOSwVR1mW9h8/s-l140.jpg,"Sold  Mar 22, 2025"
2024 Panini Korean K League Prizm Soccer Pick Your Base #1-200 - Buy More & Save,"38,419.65 VND to 51,312.15 VND",https://www.ebay.com/itm/405297115744,https://i.ebayimg.com/images/g/P3sAAOSwVXxnFTwm/s-l140.jpg,"Sold  Mar 8, 2025"
BRIGHTON HOVE + FC SEOUL 23-24 OBSIDIAN DONRUSS SOCCER 5 Box Hobby - BREAK 1923,"270,226.80 VND",https://www.ebay.com/itm/356441265655,https://i.ebayimg.com/images/g/xzEAAOSw8ipne-Bn/s-l140.jpg,"Sold  Jan 11, 2025"
Sin-Jin Kim 2023-24 Panini Donruss Soccer Crunch Time #15 Insert FC Seoul,"20,628.00 VND",https://www.ebay.com/itm/405480499701,https://i.ebayimg.com/images/g/9nUAAOSwKYFnesdQ/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 Panini Donruss Soccer  Inserts  --  Complete Your Set  --  Mix & Match,"48,733.65 VND to 141,559.65 VND",https://www.ebay.com/itm/315485392562,https://i.ebayimg.com/images/g/mGsAAOSwxMJmdIvg/s-l140.jpg,"Sold  Jan 17, 2025"
Aleksandar Palocevic FC Seoul 2023-24 Donruss Soccer Optic #172,"27,201.28 VND",https://www.ebay.com/itm/365008848426,https://i.ebayimg.com/images/g/VYIAAOSwKbpmkqqk/s-l140.jpg,"Sold  Feb 24, 2025"
2024 Panini Prizm Korean K League Soccer Base #1-200 Build Set Pick Your Card,"25,785.00 VND to 32,231.25 VND",https://www.ebay.com/itm/167016346049,https://i.ebayimg.com/images/g/1XkAAOSwtetnCEop/s-l500.jpg,"Sold  Jan 25, 2025"
2024 Panini Prizm K League Soccer Dong Jae Cho RC Auto Seoul E-Land FC,"58,016.25 VND",https://www.ebay.com/itm/167224732346,https://i.ebayimg.com/images/g/9NoAAOSwLUZndSjJ/s-l500.jpg,"Sold  Jan 8, 2025"
Aleksandar Palocevic FC Seoul 2023-24 Donruss Soccer Optic #172,"27,201.28 VND",https://www.ebay.com/itm/267209420663,https://i.ebayimg.com/images/g/VYIAAOSwKbpmkqqk/s-l140.jpg,"Sold  Apr 3, 2025"
Sang-Hyub Lim 2024 Panini Prizm K League Soccer Autographs #87 Auto FC Seoul,"128,925.00 VND",https://www.ebay.com/itm/286289640686,https://i.ebayimg.com/images/g/9EgAAOSw8u9ndBkh/s-l140.jpg,"Sold  Feb 4, 2025"
2024 Prizm K League Soccer #95 Young Wook Cho Silver Auto /40 FC Seoul,"58,016.25 VND",https://www.ebay.com/itm/167228599933,https://i.ebayimg.com/images/g/XYAAAOSwO9ZndyoL/s-l140.jpg,"Sold  Jan 12, 2025"
2023-24 Panini Donruss Soccer Pick Your Base #1-175 - Buy More & Save,"25,527.15 VND to 35,841.15 VND",https://www.ebay.com/itm/405011783631,https://i.ebayimg.com/images/g/7QoAAOSwVR1mW9h8/s-l140.jpg,"Sold  Mar 22, 2025"
2024 Panini Korean K League Prizm Soccer Pick Your Base #1-200 - Buy More & Save,"38,419.65 VND to 51,312.15 VND",https://www.ebay.com/itm/405297115744,https://i.ebayimg.com/images/g/P3sAAOSwVXxnFTwm/s-l140.jpg,"Sold  Mar 8, 2025"
BRIGHTON HOVE + FC SEOUL 23-24 OBSIDIAN DONRUSS SOCCER 5 Box Hobby - BREAK 1923,"270,226.80 VND",https://www.ebay.com/itm/356441265655,https://i.ebayimg.com/images/g/xzEAAOSw8ipne-Bn/s-l140.jpg,"Sold  Jan 11, 2025"
Sin-Jin Kim 2023-24 Panini Donruss Soccer Crunch Time #15 Insert FC Seoul,"20,628.00 VND",https://www.ebay.com/itm/405480499701,https://i.ebayimg.com/images/g/9nUAAOSwKYFnesdQ/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 Panini Donruss Soccer  Inserts  --  Complete Your Set  --  Mix & Match,"48,733.65 VND to 141,559.65 VND",https://www.ebay.com/itm/315485392562,https://i.ebayimg.com/images/g/mGsAAOSwxMJmdIvg/s-l140.jpg,"Sold  Jan 17, 2025"
Aleksandar Palocevic FC Seoul 2023-24 Donruss Soccer Optic #172,"27,201.28 VND",https://www.ebay.com/itm/365008848426,https://i.ebayimg.com/images/g/VYIAAOSwKbpmkqqk/s-l140.jpg,"Sold  Feb 24, 2025"
2024 Panini Prizm Korean K League Soccer Base #1-200 Build Set Pick Your Card,"25,785.00 VND to 32,231.25 VND",https://www.ebay.com/itm/167016346049,https://i.ebayimg.com/images/g/1XkAAOSwtetnCEop/s-l500.jpg,"Sold  Jan 25, 2025"
2024 Panini Prizm K League Soccer Dong Jae Cho RC Auto Seoul E-Land FC,"58,016.25 VND",https://www.ebay.com/itm/167224732346,https://i.ebayimg.com/images/g/9NoAAOSwLUZndSjJ/s-l500.jpg,"Sold  Jan 8, 2025"
Aleksandar Palocevic FC Seoul 2023-24 Donruss Soccer Optic #172,"27,201.28 VND",https://www.ebay.com/itm/267209420663,https://i.ebayimg.com/images/g/VYIAAOSwKbpmkqqk/s-l140.jpg,"Sold  Apr 3, 2025"
Sang-Hyub Lim 2024 Panini Prizm K League Soccer Autographs #87 Auto FC Seoul,"128,925.00 VND",https://www.ebay.com/itm/286289640686,https://i.ebayimg.com/images/g/9EgAAOSw8u9ndBkh/s-l140.jpg,"Sold  Feb 4, 2025"
2024 Prizm K League Soccer #95 Young Wook Cho Silver Auto /40 FC Seoul,"58,016.25 VND",https://www.ebay.com/itm/167228599933,https://i.ebayimg.com/images/g/XYAAAOSwO9ZndyoL/s-l140.jpg,"Sold  Jan 12, 2025"
2023-24 Panini Donruss Soccer Pick Your Base #1-175 - Buy More & Save,"25,527.15 VND to 35,841.15 VND",https://www.ebay.com/itm/405011783631,https://i.ebayimg.com/images/g/7QoAAOSwVR1mW9h8/s-l140.jpg,"Sold  Mar 22, 2025"
2024 Panini Korean K League Prizm Soccer Pick Your Base #1-200 - Buy More & Save,"38,419.65 VND to 51,312.15 VND",https://www.ebay.com/itm/405297115744,https://i.ebayimg.com/images/g/P3sAAOSwVXxnFTwm/s-l140.jpg,"Sold  Mar 8, 2025"
BRIGHTON HOVE + FC SEOUL 23-24 OBSIDIAN DONRUSS SOCCER 5 Box Hobby - BREAK 1923,"270,226.80 VND",https://www.ebay.com/itm/356441265655,https://i.ebayimg.com/images/g/xzEAAOSw8ipne-Bn/s-l140.jpg,"Sold  Jan 11, 2025"
Sin-Jin Kim 2023-24 Panini Donruss Soccer Crunch Time #15 Insert FC Seoul,"20,628.00 VND",https://www.ebay.com/itm/405480499701,https://i.ebayimg.com/images/g/9nUAAOSwKYFnesdQ/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 Panini Donruss Soccer  Inserts  --  Complete Your Set  --  Mix & Match,"48,733.65 VND to 141,559.65 VND",https://www.ebay.com/itm/315485392562,https://i.ebayimg.com/images/g/mGsAAOSwxMJmdIvg/s-l140.jpg,"Sold  Jan 17, 2025"
Aleksandar Palocevic FC Seoul 2023-24 Donruss Soccer Optic #172,"27,201.28 VND",https://www.ebay.com/itm/365008848426,https://i.ebayimg.com/images/g/VYIAAOSwKbpmkqqk/s-l140.jpg,"Sold  Feb 24, 2025"
2024 Panini Prizm Korean K League Soccer Base #1-200 Build Set Pick Your Card,"25,785.00 VND to 32,231.25 VND",https://www.ebay.com/itm/167016346049,https://i.ebayimg.com/images/g/1XkAAOSwtetnCEop/s-l500.jpg,"Sold  Jan 25, 2025"
2024 Panini Prizm K League Soccer Dong Jae Cho RC Auto Seoul E-Land FC,"58,016.25 VND",https://www.ebay.com/itm/167224732346,https://i.ebayimg.com/images/g/9NoAAOSwLUZndSjJ/s-l500.jpg,"Sold  Jan 8, 2025"
Aleksandar Palocevic FC Seoul 2023-24 Donruss Soccer Optic #172,"27,201.28 VND",https://www.ebay.com/itm/267209420663,https://i.ebayimg.com/images/g/VYIAAOSwKbpmkqqk/s-l140.jpg,"Sold  Apr 3, 2025"
Sang-Hyub Lim 2024 Panini Prizm K League Soccer Autographs #87 Auto FC Seoul,"128,925.00 VND",https://www.ebay.com/itm/286289640686,https://i.ebayimg.com/images/g/9EgAAOSw8u9ndBkh/s-l140.jpg,"Sold  Feb 4, 2025"
2024 Prizm K League Soccer #95 Young Wook Cho Silver Auto /40 FC Seoul,"58,016.25 VND",https://www.ebay.com/itm/167228599933,https://i.ebayimg.com/images/g/XYAAAOSwO9ZndyoL/s-l140.jpg,"Sold  Jan 12, 2025"
2023-24 Panini Donruss Soccer Pick Your Base #1-175 - Buy More & Save,"25,527.15 VND to 35,841.15 VND",https://www.ebay.com/itm/405011783631,https://i.ebayimg.com/images/g/7QoAAOSwVR1mW9h8/s-l140.jpg,"Sold  Mar 22, 2025"
2024 Panini Korean K League Prizm Soccer Pick Your Base #1-200 - Buy More & Save,"38,419.65 VND to 51,312.15 VND",https://www.ebay.com/itm/405297115744,https://i.ebayimg.com/images/g/P3sAAOSwVXxnFTwm/s-l140.jpg,"Sold  Mar 8, 2025"
BRIGHTON HOVE + FC SEOUL 23-24 OBSIDIAN DONRUSS SOCCER 5 Box Hobby - BREAK 1923,"270,226.80 VND",https://www.ebay.com/itm/356441265655,https://i.ebayimg.com/images/g/xzEAAOSw8ipne-Bn/s-l140.jpg,"Sold  Jan 11, 2025"
Sin-Jin Kim 2023-24 Panini Donruss Soccer Crunch Time #15 Insert FC Seoul,"20,628.00 VND",https://www.ebay.com/itm/405480499701,https://i.ebayimg.com/images/g/9nUAAOSwKYFnesdQ/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 Panini Donruss Soccer  Inserts  --  Complete Your Set  --  Mix & Match,"48,733.65 VND to 141,559.65 VND",https://www.ebay.com/itm/315485392562,https://i.ebayimg.com/images/g/mGsAAOSwxMJmdIvg/s-l140.jpg,"Sold  Jan 17, 2025"
Aleksandar Palocevic FC Seoul 2023-24 Donruss Soccer Optic #172,"27,201.28 VND",https://www.ebay.com/itm/365008848426,https://i.ebayimg.com/images/g/VYIAAOSwKbpmkqqk/s-l140.jpg,"Sold  Feb 24, 2025"
2024 Panini Prizm Korean K League Soccer Base #1-200 Build Set Pick Your Card,"25,785.00 VND to 32,231.25 VND",https://www.ebay.com/itm/167016346049,https://i.ebayimg.com/images/g/1XkAAOSwtetnCEop/s-l500.jpg,"Sold  Jan 25, 2025"
2024 Panini Prizm K League Soccer Dong Jae Cho RC Auto Seoul E-Land FC,"58,016.25 VND",https://www.ebay.com/itm/167224732346,https://i.ebayimg.com/images/g/9NoAAOSwLUZndSjJ/s-l500.jpg,"Sold  Jan 8, 2025"
Sang-Hyub Lim 2024 Panini Prizm K League Soccer Autographs #87 Auto FC Seoul,"128,925.00 VND",https://www.ebay.com/itm/286289640686,https://i.ebayimg.com/images/g/9EgAAOSw8u9ndBkh/s-l140.jpg,"Sold  Feb 4, 2025"
2024 Prizm K League Soccer #95 Young Wook Cho Silver Auto /40 FC Seoul,"58,016.25 VND",https://www.ebay.com/itm/167228599933,https://i.ebayimg.com/images/g/XYAAAOSwO9ZndyoL/s-l140.jpg,"Sold  Jan 12, 2025"
2023-24 Panini Donruss Soccer Pick Your Base #1-175 - Buy More & Save,"25,527.15 VND to 35,841.15 VND",https://www.ebay.com/itm/405011783631,https://i.ebayimg.com/images/g/7QoAAOSwVR1mW9h8/s-l140.jpg,"Sold  Mar 22, 2025"
2024 Panini Korean K League Prizm Soccer Pick Your Base #1-200 - Buy More & Save,"38,419.65 VND to 51,312.15 VND",https://www.ebay.com/itm/405297115744,https://i.ebayimg.com/images/g/P3sAAOSwVXxnFTwm/s-l140.jpg,"Sold  Mar 8, 2025"
BRIGHTON HOVE + FC SEOUL 23-24 OBSIDIAN DONRUSS SOCCER 5 Box Hobby - BREAK 1923,"270,226.80 VND",https://www.ebay.com/itm/356441265655,https://i.ebayimg.com/images/g/xzEAAOSw8ipne-Bn/s-l140.jpg,"Sold  Jan 11, 2025"
Sin-Jin Kim 2023-24 Panini Donruss Soccer Crunch Time #15 Insert FC Seoul,"20,628.00 VND",https://www.ebay.com/itm/405480499701,https://i.ebayimg.com/images/g/9nUAAOSwKYFnesdQ/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 Panini Donruss Soccer  Inserts  --  Complete Your Set  --  Mix & Match,"48,733.65 VND to 141,559.65 VND",https://www.ebay.com/itm/315485392562,https://i.ebayimg.com/images/g/mGsAAOSwxMJmdIvg/s-l140.jpg,"Sold  Jan 17, 2025"
2024 Panini Prizm Korean K League Soccer Base #1-200 Build Set Pick Your Card,"25,785.00 VND to 32,231.25 VND",https://www.ebay.com/itm/167016346049,https://i.ebayimg.com/images/g/1XkAAOSwtetnCEop/s-l500.jpg,"Sold  Jan 25, 2025"
2024 Panini Prizm K League Soccer Dong Jae Cho RC Auto Seoul E-Land FC,"58,016.25 VND",https://www.ebay.com/itm/167224732346,https://i.ebayimg.com/images/g/9NoAAOSwLUZndSjJ/s-l500.jpg,"Sold  Jan 8, 2025"
Sang-Hyub Lim 2024 Panini Prizm K League Soccer Autographs #87 Auto FC Seoul,"128,925.00 VND",https://www.ebay.com/itm/286289640686,https://i.ebayimg.com/images/g/9EgAAOSw8u9ndBkh/s-l140.jpg,"Sold  Feb 4, 2025"
2024 Prizm K League Soccer #95 Young Wook Cho Silver Auto /40 FC Seoul,"58,016.25 VND",https://www.ebay.com/itm/167228599933,https://i.ebayimg.com/images/g/XYAAAOSwO9ZndyoL/s-l140.jpg,"Sold  Jan 12, 2025"
2023-24 Panini Donruss Soccer Pick Your Base #1-175 - Buy More & Save,"25,527.15 VND to 35,841.15 VND",https://www.ebay.com/itm/405011783631,https://i.ebayimg.com/images/g/7QoAAOSwVR1mW9h8/s-l140.jpg,"Sold  Mar 22, 2025"
2024 Panini Korean K League Prizm Soccer Pick Your Base #1-200 - Buy More & Save,"38,419.65 VND to 51,312.15 VND",https://www.ebay.com/itm/405297115744,https://i.ebayimg.com/images/g/P3sAAOSwVXxnFTwm/s-l140.jpg,"Sold  Mar 8, 2025"
BRIGHTON HOVE + FC SEOUL 23-24 OBSIDIAN DONRUSS SOCCER 5 Box Hobby - BREAK 1923,"270,226.80 VND",https://www.ebay.com/itm/356441265655,https://i.ebayimg.com/images/g/xzEAAOSw8ipne-Bn/s-l140.jpg,"Sold  Jan 11, 2025"
Sin-Jin Kim 2023-24 Panini Donruss Soccer Crunch Time #15 Insert FC Seoul,"20,628.00 VND",https://www.ebay.com/itm/405480499701,https://i.ebayimg.com/images/g/9nUAAOSwKYFnesdQ/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 Panini Donruss Soccer  Inserts  --  Complete Your Set  --  Mix & Match,"48,733.65 VND to 141,559.65 VND",https://www.ebay.com/itm/315485392562,https://i.ebayimg.com/images/g/mGsAAOSwxMJmdIvg/s-l140.jpg,"Sold  Jan 17, 2025"
2024 Panini Prizm Korean K League Soccer Base #1-200 Build Set Pick Your Card,"25,785.00 VND to 32,231.25 VND",https://www.ebay.com/itm/167016346049,https://i.ebayimg.com/images/g/1XkAAOSwtetnCEop/s-l500.jpg,"Sold  Jan 25, 2025"
2024 Panini Prizm K League Soccer Dong Jae Cho RC Auto Seoul E-Land FC,"58,016.25 VND",https://www.ebay.com/itm/167224732346,https://i.ebayimg.com/images/g/9NoAAOSwLUZndSjJ/s-l500.jpg,"Sold  Jan 8, 2025"
Sang-Hyub Lim 2024 Panini Prizm K League Soccer Autographs #87 Auto FC Seoul,"128,925.00 VND",https://www.ebay.com/itm/286289640686,https://i.ebayimg.com/images/g/9EgAAOSw8u9ndBkh/s-l140.jpg,"Sold  Feb 4, 2025"
2024 Prizm K League Soccer #95 Young Wook Cho Silver Auto /40 FC Seoul,"58,016.25 VND",https://www.ebay.com/itm/167228599933,https://i.ebayimg.com/images/g/XYAAAOSwO9ZndyoL/s-l140.jpg,"Sold  Jan 12, 2025"
2023-24 Panini Donruss Soccer Pick Your Base #1-175 - Buy More & Save,"25,527.15 VND to 35,841.15 VND",https://www.ebay.com/itm/405011783631,https://i.ebayimg.com/images/g/7QoAAOSwVR1mW9h8/s-l140.jpg,"Sold  Mar 22, 2025"
2024 Panini Korean K League Prizm Soccer Pick Your Base #1-200 - Buy More & Save,"38,419.65 VND to 51,312.15 VND",https://www.ebay.com/itm/405297115744,https://i.ebayimg.com/images/g/P3sAAOSwVXxnFTwm/s-l140.jpg,"Sold  Mar 8, 2025"
BRIGHTON HOVE + FC SEOUL 23-24 OBSIDIAN DONRUSS SOCCER 5 Box Hobby - BREAK 1923,"270,226.80 VND",https://www.ebay.com/itm/356441265655,https://i.ebayimg.com/images/g/xzEAAOSw8ipne-Bn/s-l140.jpg,"Sold  Jan 11, 2025"
Sin-Jin Kim 2023-24 Panini Donruss Soccer Crunch Time #15 Insert FC Seoul,"20,628.00 VND",https://www.ebay.com/itm/405480499701,https://i.ebayimg.com/images/g/9nUAAOSwKYFnesdQ/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 Panini Donruss Soccer  Inserts  --  Complete Your Set  --  Mix & Match,"48,733.65 VND to 141,559.65 VND",https://www.ebay.com/itm/315485392562,https://i.ebayimg.com/images/g/mGsAAOSwxMJmdIvg/s-l140.jpg,"Sold  Jan 17, 2025"
2024 Panini Prizm Korean K League Soccer Base #1-200 Build Set Pick Your Card,"25,785.00 VND to 32,231.25 VND",https://www.ebay.com/itm/167016346049,https://i.ebayimg.com/images/g/1XkAAOSwtetnCEop/s-l500.jpg,"Sold  Jan 25, 2025"
2024 Panini Prizm K League Soccer Dong Jae Cho RC Auto Seoul E-Land FC,"58,016.25 VND",https://www.ebay.com/itm/167224732346,https://i.ebayimg.com/images/g/9NoAAOSwLUZndSjJ/s-l500.jpg,"Sold  Jan 8, 2025"
Sang-Hyub Lim 2024 Panini Prizm K League Soccer Autographs #87 Auto FC Seoul,"128,925.00 VND",https://www.ebay.com/itm/286289640686,https://i.ebayimg.com/images/g/9EgAAOSw8u9ndBkh/s-l140.jpg,"Sold  Feb 4, 2025"
2024 Prizm K League Soccer #95 Young Wook Cho Silver Auto /40 FC Seoul,"58,016.25 VND",https://www.ebay.com/itm/167228599933,https://i.ebayimg.com/images/g/XYAAAOSwO9ZndyoL/s-l140.jpg,"Sold  Jan 12, 2025"
2023-24 Panini Donruss Soccer Pick Your Base #1-175 - Buy More & Save,"25,527.15 VND to 35,841.15 VND",https://www.ebay.com/itm/405011783631,https://i.ebayimg.com/images/g/7QoAAOSwVR1mW9h8/s-l140.jpg,"Sold  Mar 22, 2025"
2024 Panini Korean K League Prizm Soccer Pick Your Base #1-200 - Buy More & Save,"38,419.65 VND to 51,312.15 VND",https://www.ebay.com/itm/405297115744,https://i.ebayimg.com/images/g/P3sAAOSwVXxnFTwm/s-l140.jpg,"Sold  Mar 8, 2025"
BRIGHTON HOVE + FC SEOUL 23-24 OBSIDIAN DONRUSS SOCCER 5 Box Hobby - BREAK 1923,"270,226.80 VND",https://www.ebay.com/itm/356441265655,https://i.ebayimg.com/images/g/xzEAAOSw8ipne-Bn/s-l140.jpg,"Sold  Jan 11, 2025"
Sin-Jin Kim 2023-24 Panini Donruss Soccer Crunch Time #15 Insert FC Seoul,"20,628.00 VND",https://www.ebay.com/itm/405480499701,https://i.ebayimg.com/images/g/9nUAAOSwKYFnesdQ/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 Panini Donruss Soccer  Inserts  --  Complete Your Set  --  Mix & Match,"48,733.65 VND to 141,559.65 VND",https://www.ebay.com/itm/315485392562,https://i.ebayimg.com/images/g/mGsAAOSwxMJmdIvg/s-l140.jpg,"Sold  Jan 17, 2025"
2024 Panini Prizm Korean K League Soccer Base #1-200 Build Set Pick Your Card,"25,785.00 VND to 32,231.25 VND",https://www.ebay.com/itm/167016346049,https://i.ebayimg.com/images/g/1XkAAOSwtetnCEop/s-l500.jpg,"Sold  Jan 25, 2025"
2024 Panini Prizm K League Soccer Dong Jae Cho RC Auto Seoul E-Land FC,"58,016.25 VND",https://www.ebay.com/itm/167224732346,https://i.ebayimg.com/images/g/9NoAAOSwLUZndSjJ/s-l500.jpg,"Sold  Jan 8, 2025"
Sang-Hyub Lim 2024 Panini Prizm K League Soccer Autographs #87 Auto FC Seoul,"128,925.00 VND",https://www.ebay.com/itm/286289640686,https://i.ebayimg.com/images/g/9EgAAOSw8u9ndBkh/s-l140.jpg,"Sold  Feb 4, 2025"
2024 Prizm K League Soccer #95 Young Wook Cho Silver Auto /40 FC Seoul,"58,016.25 VND",https://www.ebay.com/itm/167228599933,https://i.ebayimg.com/images/g/XYAAAOSwO9ZndyoL/s-l140.jpg,"Sold  Jan 12, 2025"
2023-24 Panini Donruss Soccer Pick Your Base #1-175 - Buy More & Save,"25,527.15 VND to 35,841.15 VND",https://www.ebay.com/itm/405011783631,https://i.ebayimg.com/images/g/7QoAAOSwVR1mW9h8/s-l140.jpg,"Sold  Mar 22, 2025"
2024 Panini Korean K League Prizm Soccer Pick Your Base #1-200 - Buy More & Save,"38,419.65 VND to 51,312.15 VND",https://www.ebay.com/itm/405297115744,https://i.ebayimg.com/images/g/P3sAAOSwVXxnFTwm/s-l140.jpg,"Sold  Mar 8, 2025"
BRIGHTON HOVE + FC SEOUL 23-24 OBSIDIAN DONRUSS SOCCER 5 Box Hobby - BREAK 1923,"270,226.80 VND",https://www.ebay.com/itm/356441265655,https://i.ebayimg.com/images/g/xzEAAOSw8ipne-Bn/s-l140.jpg,"Sold  Jan 11, 2025"
Sin-Jin Kim 2023-24 Panini Donruss Soccer Crunch Time #15 Insert FC Seoul,"20,628.00 VND",https://www.ebay.com/itm/405480499701,https://i.ebayimg.com/images/g/9nUAAOSwKYFnesdQ/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 Panini Donruss Soccer  Inserts  --  Complete Your Set  --  Mix & Match,"48,733.65 VND to 141,559.65 VND",https://www.ebay.com/itm/315485392562,https://i.ebayimg.com/images/g/mGsAAOSwxMJmdIvg/s-l140.jpg,"Sold  Jan 17, 2025"
2024 Panini Prizm Korean K League Soccer Base #1-200 Build Set Pick Your Card,"25,785.00 VND to 32,231.25 VND",https://www.ebay.com/itm/167016346049,https://i.ebayimg.com/images/g/1XkAAOSwtetnCEop/s-l500.jpg,"Sold  Jan 25, 2025"
2024 Panini Prizm K League Soccer Dong Jae Cho RC Auto Seoul E-Land FC,"58,016.25 VND",https://www.ebay.com/itm/167224732346,https://i.ebayimg.com/images/g/9NoAAOSwLUZndSjJ/s-l500.jpg,"Sold  Jan 8, 2025"
Panini FIFA 365 Adrenalyn XL 2025 - Limited Edition,"28,250.05 VND to 9,859,266.05 VND",https://www.ebay.com/itm/375728566290,https://i.ebayimg.com/images/g/C2sAAOSwUlpnFTim/s-l500.jpg,"Sold  Apr 5, 2025"
Panini Donruss Soccer 2023-24 - Pick Your Insert Card,"28,250.05 VND to 282,217.96 VND",https://www.ebay.com/itm/116200012482,https://i.ebayimg.com/images/g/lPsAAOSw3lRmWIEg/s-l500.jpg,"Sold  Mar 9, 2025"
2024 Panini Prizm Korean K League Soccer Base #1-200 Build Set Pick Your Card,"25,785.00 VND to 32,231.25 VND",https://www.ebay.com/itm/167016346049,https://i.ebayimg.com/images/g/1XkAAOSwtetnCEop/s-l140.jpg,"Sold  Jan 25, 2025"
