Title,Price,Link,Image Link,Sold Date
PANINI ADRENALYN XL FIFA WOMENS WORLD CUP 2023 SUBSET CARDS,"32,896.84 VND",https://www.ebay.com/itm/225662770439,https://i.ebayimg.com/images/g/wIsAAOSwUcFkqxNJ/s-l140.jpg,"Sold  Mar 4, 2025"
PANINI Adrenalyn XL FIFA Women's World Cup AU/NZ 2023 Cards - Choose Card,"18,134.19 VND to 362,683.73 VND",https://www.ebay.com/itm/115882244695,https://i.ebayimg.com/images/g/KL4AAOSwaBNk0Wrn/s-l140.jpg,"Sold  Feb 28, 2025"
PANINI WOMEN'S WORLD CUP 2015 CANADA - STICKERS #232 - #478,"45,123.75 VND to 644,625.00 VND",https://www.ebay.com/itm/184126313137,https://i.ebayimg.com/images/g/qYYAAOSw9Klh~f2A/s-l140.jpg,"Sold  Jan 29, 2025"
PANINI WOMEN'S WORLD CUP 2015 CANADA - STICKERS #232 - #478,"45,123.75 VND to 644,625.00 VND",https://www.ebay.com/itm/184126313137,https://i.ebayimg.com/images/g/qYYAAOSw9Klh~f2A/s-l500.jpg,"Sold  Jan 29, 2025"
PANINI ADRENALYN XL FIFA WOMENS WORLD CUP 2023 SUBSET CARDS,"32,896.84 VND",https://www.ebay.com/itm/225662770439,https://i.ebayimg.com/images/g/wIsAAOSwUcFkqxNJ/s-l500.jpg,"Sold  Mar 4, 2025"
PANINI Adrenalyn XL FIFA Women's World Cup AU/NZ 2023 Cards - Choose Card,"18,134.19 VND to 362,683.73 VND",https://www.ebay.com/itm/115882244695,https://i.ebayimg.com/images/g/KL4AAOSwaBNk0Wrn/s-l140.jpg,"Sold  Feb 28, 2025"
Panini Women's World Cup 2019 - Single Sticker 1-232 to Choose From,"32,770.05 VND to 126,842.71 VND",https://www.ebay.com/itm/295950991411,https://i.ebayimg.com/images/g/IkYAAOSwDSRk3nrg/s-l140.jpg,"Sold  Feb 23, 2025"
Panini Adrenalyn XL Women's World Cup 2023 World Cup SPECIAL CARDS to choose,"28,250.05 VND to 253,967.91 VND",https://www.ebay.com/itm/374970724256,https://i.ebayimg.com/images/g/EEUAAOSwOLdktBw7/s-l140.jpg,"Sold  Jan 28, 2025"
PANINI WOMEN'S WORLD CUP 2015 CANADA - STICKERS #232 - #478,"45,123.75 VND to 644,625.00 VND",https://www.ebay.com/itm/184126313137,https://i.ebayimg.com/images/g/qYYAAOSw9Klh~f2A/s-l500.jpg,"Sold  Jan 29, 2025"
PANINI ADRENALYN XL FIFA WOMENS WORLD CUP 2023 SUBSET CARDS,"32,896.84 VND",https://www.ebay.com/itm/225662770439,https://i.ebayimg.com/images/g/wIsAAOSwUcFkqxNJ/s-l500.jpg,"Sold  Mar 4, 2025"
PANINI Adrenalyn XL FIFA Women's World Cup AU/NZ 2023 Cards - Choose Card,"18,134.19 VND to 362,683.73 VND",https://www.ebay.com/itm/115882244695,https://i.ebayimg.com/images/g/KL4AAOSwaBNk0Wrn/s-l140.jpg,"Sold  Feb 28, 2025"
Panini Women's World Cup 2019 - Single Sticker 1-232 to Choose From,"32,770.05 VND to 126,842.71 VND",https://www.ebay.com/itm/295950991411,https://i.ebayimg.com/images/g/IkYAAOSwDSRk3nrg/s-l140.jpg,"Sold  Feb 23, 2025"
Panini Adrenalyn XL Women's World Cup 2023 World Cup SPECIAL CARDS to choose,"28,250.05 VND to 253,967.91 VND",https://www.ebay.com/itm/374970724256,https://i.ebayimg.com/images/g/EEUAAOSwOLdktBw7/s-l140.jpg,"Sold  Jan 28, 2025"
PANINI WOMEN'S WORLD CUP 2015 CANADA - STICKERS #232 - #478,"45,123.75 VND to 644,625.00 VND",https://www.ebay.com/itm/184126313137,https://i.ebayimg.com/images/g/qYYAAOSw9Klh~f2A/s-l500.jpg,"Sold  Jan 29, 2025"
PANINI ADRENALYN XL FIFA WOMENS WORLD CUP 2023 SUBSET CARDS,"32,896.84 VND",https://www.ebay.com/itm/225662770439,https://i.ebayimg.com/images/g/wIsAAOSwUcFkqxNJ/s-l500.jpg,"Sold  Mar 4, 2025"
PANINI Adrenalyn XL FIFA Women's World Cup AU/NZ 2023 Cards - Choose Card,"18,134.19 VND to 362,683.73 VND",https://www.ebay.com/itm/115882244695,https://i.ebayimg.com/images/g/KL4AAOSwaBNk0Wrn/s-l140.jpg,"Sold  Feb 28, 2025"
Panini Women's World Cup 2019 - Single Sticker 1-232 to Choose From,"32,770.05 VND to 126,842.71 VND",https://www.ebay.com/itm/295950991411,https://i.ebayimg.com/images/g/IkYAAOSwDSRk3nrg/s-l140.jpg,"Sold  Feb 23, 2025"
Panini Adrenalyn XL Women's World Cup 2023 World Cup SPECIAL CARDS to choose,"28,250.05 VND to 253,967.91 VND",https://www.ebay.com/itm/374970724256,https://i.ebayimg.com/images/g/EEUAAOSwOLdktBw7/s-l140.jpg,"Sold  Jan 28, 2025"
PANINI WOMEN'S WORLD CUP 2015 CANADA - STICKERS #232 - #478,"45,123.75 VND to 644,625.00 VND",https://www.ebay.com/itm/184126313137,https://i.ebayimg.com/images/g/qYYAAOSw9Klh~f2A/s-l500.jpg,"Sold  Jan 29, 2025"
PANINI ADRENALYN XL FIFA WOMENS WORLD CUP 2023 SUBSET CARDS,"32,896.84 VND",https://www.ebay.com/itm/225662770439,https://i.ebayimg.com/images/g/wIsAAOSwUcFkqxNJ/s-l500.jpg,"Sold  Mar 4, 2025"
PANINI Adrenalyn XL FIFA Women's World Cup AU/NZ 2023 Cards - Choose Card,"18,134.19 VND to 362,683.73 VND",https://www.ebay.com/itm/115882244695,https://i.ebayimg.com/images/g/KL4AAOSwaBNk0Wrn/s-l140.jpg,"Sold  Feb 28, 2025"
Panini Women's World Cup 2019 - Single Sticker 1-232 to Choose From,"32,770.05 VND to 126,842.71 VND",https://www.ebay.com/itm/295950991411,https://i.ebayimg.com/images/g/IkYAAOSwDSRk3nrg/s-l140.jpg,"Sold  Feb 23, 2025"
Panini Adrenalyn XL Women's World Cup 2023 World Cup SPECIAL CARDS to choose,"28,250.05 VND to 253,967.91 VND",https://www.ebay.com/itm/374970724256,https://i.ebayimg.com/images/g/EEUAAOSwOLdktBw7/s-l140.jpg,"Sold  Jan 28, 2025"
PANINI WOMEN'S WORLD CUP 2015 CANADA - STICKERS #232 - #478,"45,123.75 VND to 644,625.00 VND",https://www.ebay.com/itm/184126313137,https://i.ebayimg.com/images/g/qYYAAOSw9Klh~f2A/s-l500.jpg,"Sold  Jan 29, 2025"
PANINI ADRENALYN XL FIFA WOMENS WORLD CUP 2023 SUBSET CARDS,"32,896.84 VND",https://www.ebay.com/itm/225662770439,https://i.ebayimg.com/images/g/wIsAAOSwUcFkqxNJ/s-l500.jpg,"Sold  Mar 4, 2025"
PANINI Adrenalyn XL FIFA Women's World Cup AU/NZ 2023 Cards - Choose Card,"18,134.19 VND to 362,683.73 VND",https://www.ebay.com/itm/115882244695,https://i.ebayimg.com/images/g/KL4AAOSwaBNk0Wrn/s-l140.jpg,"Sold  Feb 28, 2025"
Panini Women's World Cup 2019 - Single Sticker 1-232 to Choose From,"32,770.05 VND to 126,842.71 VND",https://www.ebay.com/itm/295950991411,https://i.ebayimg.com/images/g/IkYAAOSwDSRk3nrg/s-l140.jpg,"Sold  Feb 23, 2025"
Panini Adrenalyn XL Women's World Cup 2023 World Cup SPECIAL CARDS to choose,"28,250.05 VND to 253,967.91 VND",https://www.ebay.com/itm/374970724256,https://i.ebayimg.com/images/g/EEUAAOSwOLdktBw7/s-l140.jpg,"Sold  Jan 28, 2025"
PANINI Adrenalyn XL FIFA Women's World Cup AU/NZ 2023 Cards - Choose Card,"18,134.19 VND to 362,683.73 VND",https://www.ebay.com/itm/115882244695,https://i.ebayimg.com/images/g/KL4AAOSwaBNk0Wrn/s-l500.jpg,"Sold  Feb 28, 2025"
PANINI WOMEN'S WORLD CUP 2015 CANADA - STICKERS #232 - #478,"45,123.75 VND to 644,625.00 VND",https://www.ebay.com/itm/184126313137,https://i.ebayimg.com/images/g/qYYAAOSw9Klh~f2A/s-l500.jpg,"Sold  Jan 29, 2025"
PANINI ADRENALYN XL FIFA WOMENS WORLD CUP 2023 SUBSET CARDS,"32,896.84 VND",https://www.ebay.com/itm/225662770439,https://i.ebayimg.com/images/g/wIsAAOSwUcFkqxNJ/s-l140.jpg,"Sold  Mar 4, 2025"
Panini Women's World Cup 2019 - Single Sticker 1-232 to Choose From,"32,770.05 VND to 126,842.71 VND",https://www.ebay.com/itm/295950991411,https://i.ebayimg.com/images/g/IkYAAOSwDSRk3nrg/s-l140.jpg,"Sold  Feb 23, 2025"
Panini Adrenalyn XL Women's World Cup 2023 World Cup SPECIAL CARDS to choose,"28,250.05 VND to 253,967.91 VND",https://www.ebay.com/itm/374970724256,https://i.ebayimg.com/images/g/EEUAAOSwOLdktBw7/s-l140.jpg,"Sold  Jan 28, 2025"
PANINI Adrenalyn XL FIFA Women's World Cup AU/NZ 2023 Cards - Choose Card,"18,134.19 VND to 362,683.73 VND",https://www.ebay.com/itm/115882244695,https://i.ebayimg.com/images/g/KL4AAOSwaBNk0Wrn/s-l500.jpg,"Sold  Feb 28, 2025"
PANINI WOMEN'S WORLD CUP 2015 CANADA - STICKERS #232 - #478,"45,123.75 VND to 644,625.00 VND",https://www.ebay.com/itm/184126313137,https://i.ebayimg.com/images/g/qYYAAOSw9Klh~f2A/s-l500.jpg,"Sold  Jan 29, 2025"
PANINI ADRENALYN XL FIFA WOMENS WORLD CUP 2023 SUBSET CARDS,"32,896.84 VND",https://www.ebay.com/itm/225662770439,https://i.ebayimg.com/images/g/wIsAAOSwUcFkqxNJ/s-l140.jpg,"Sold  Mar 4, 2025"
Panini Women's World Cup 2019 - Single Sticker 1-232 to Choose From,"32,770.05 VND to 126,842.71 VND",https://www.ebay.com/itm/295950991411,https://i.ebayimg.com/images/g/IkYAAOSwDSRk3nrg/s-l140.jpg,"Sold  Feb 23, 2025"
Panini Adrenalyn XL Women's World Cup 2023 World Cup SPECIAL CARDS to choose,"28,250.05 VND to 253,967.91 VND",https://www.ebay.com/itm/374970724256,https://i.ebayimg.com/images/g/EEUAAOSwOLdktBw7/s-l140.jpg,"Sold  Jan 28, 2025"
PANINI Adrenalyn XL FIFA Women's World Cup AU/NZ 2023 Cards - Choose Card,"18,134.19 VND to 362,683.73 VND",https://www.ebay.com/itm/115882244695,https://i.ebayimg.com/images/g/KL4AAOSwaBNk0Wrn/s-l500.jpg,"Sold  Feb 28, 2025"
PANINI WOMEN'S WORLD CUP 2015 CANADA - STICKERS #232 - #478,"45,123.75 VND to 644,625.00 VND",https://www.ebay.com/itm/184126313137,https://i.ebayimg.com/images/g/qYYAAOSw9Klh~f2A/s-l500.jpg,"Sold  Jan 29, 2025"
PANINI ADRENALYN XL FIFA WOMENS WORLD CUP 2023 SUBSET CARDS,"32,896.84 VND",https://www.ebay.com/itm/225662770439,https://i.ebayimg.com/images/g/wIsAAOSwUcFkqxNJ/s-l140.jpg,"Sold  Mar 4, 2025"
Panini Women's World Cup 2019 - Single Sticker 1-232 to Choose From,"32,770.05 VND to 126,842.71 VND",https://www.ebay.com/itm/295950991411,https://i.ebayimg.com/images/g/IkYAAOSwDSRk3nrg/s-l140.jpg,"Sold  Feb 23, 2025"
Panini Adrenalyn XL Women's World Cup 2023 World Cup SPECIAL CARDS to choose,"28,250.05 VND to 253,967.91 VND",https://www.ebay.com/itm/374970724256,https://i.ebayimg.com/images/g/EEUAAOSwOLdktBw7/s-l140.jpg,"Sold  Jan 28, 2025"
PANINI Adrenalyn XL FIFA Women's World Cup AU/NZ 2023 Cards - Choose Card,"18,134.19 VND to 362,683.73 VND",https://www.ebay.com/itm/115882244695,https://i.ebayimg.com/images/g/KL4AAOSwaBNk0Wrn/s-l500.jpg,"Sold  Feb 28, 2025"
PANINI WOMEN'S WORLD CUP 2015 CANADA - STICKERS #232 - #478,"45,123.75 VND to 644,625.00 VND",https://www.ebay.com/itm/184126313137,https://i.ebayimg.com/images/g/qYYAAOSw9Klh~f2A/s-l500.jpg,"Sold  Jan 29, 2025"
PANINI ADRENALYN XL FIFA WOMENS WORLD CUP 2023 SUBSET CARDS,"32,896.84 VND",https://www.ebay.com/itm/225662770439,https://i.ebayimg.com/images/g/wIsAAOSwUcFkqxNJ/s-l140.jpg,"Sold  Mar 4, 2025"
Panini Women's World Cup 2019 - Single Sticker 1-232 to Choose From,"32,770.05 VND to 126,842.71 VND",https://www.ebay.com/itm/295950991411,https://i.ebayimg.com/images/g/IkYAAOSwDSRk3nrg/s-l140.jpg,"Sold  Feb 23, 2025"
Panini Adrenalyn XL Women's World Cup 2023 World Cup SPECIAL CARDS to choose,"28,250.05 VND to 253,967.91 VND",https://www.ebay.com/itm/374970724256,https://i.ebayimg.com/images/g/EEUAAOSwOLdktBw7/s-l140.jpg,"Sold  Jan 28, 2025"
PANINI Adrenalyn XL FIFA Women's World Cup AU/NZ 2023 Cards - Choose Card,"18,134.19 VND to 362,683.73 VND",https://www.ebay.com/itm/115882244695,https://i.ebayimg.com/images/g/KL4AAOSwaBNk0Wrn/s-l500.jpg,"Sold  Feb 28, 2025"
PANINI WOMEN'S WORLD CUP 2015 CANADA - STICKERS #232 - #478,"45,123.75 VND to 644,625.00 VND",https://www.ebay.com/itm/184126313137,https://i.ebayimg.com/images/g/qYYAAOSw9Klh~f2A/s-l500.jpg,"Sold  Jan 29, 2025"
PANINI ADRENALYN XL FIFA WOMENS WORLD CUP 2023 SUBSET CARDS,"32,896.84 VND",https://www.ebay.com/itm/225662770439,https://i.ebayimg.com/images/g/wIsAAOSwUcFkqxNJ/s-l140.jpg,"Sold  Mar 4, 2025"
Panini Women's World Cup 2019 - Single Sticker 1-232 to Choose From,"32,770.05 VND to 126,842.71 VND",https://www.ebay.com/itm/295950991411,https://i.ebayimg.com/images/g/IkYAAOSwDSRk3nrg/s-l140.jpg,"Sold  Feb 23, 2025"
Panini Adrenalyn XL Women's World Cup 2023 World Cup SPECIAL CARDS to choose,"28,250.05 VND to 253,967.91 VND",https://www.ebay.com/itm/374970724256,https://i.ebayimg.com/images/g/EEUAAOSwOLdktBw7/s-l140.jpg,"Sold  Jan 28, 2025"
PANINI ADRENALYN XL FIFA WOMENS WORLD CUP 2023 SUBSET CARDS,"32,896.84 VND",https://www.ebay.com/itm/225662770439,https://i.ebayimg.com/images/g/wIsAAOSwUcFkqxNJ/s-l500.jpg,"Sold  Mar 4, 2025"
PANINI Adrenalyn XL FIFA Women's World Cup AU/NZ 2023 Cards - Choose Card,"18,134.19 VND to 362,683.73 VND",https://www.ebay.com/itm/115882244695,https://i.ebayimg.com/images/g/KL4AAOSwaBNk0Wrn/s-l500.jpg,"Sold  Feb 28, 2025"
Panini Women's World Cup 2019 - Single Sticker 1-232 to Choose From,"32,770.05 VND to 126,842.71 VND",https://www.ebay.com/itm/295950991411,https://i.ebayimg.com/images/g/IkYAAOSwDSRk3nrg/s-l140.jpg,"Sold  Feb 23, 2025"
PANINI WOMEN'S WORLD CUP 2015 CANADA - STICKERS #232 - #478,"45,123.75 VND to 644,625.00 VND",https://www.ebay.com/itm/184126313137,https://i.ebayimg.com/images/g/qYYAAOSw9Klh~f2A/s-l140.jpg,"Sold  Jan 29, 2025"
Panini Adrenalyn XL Women's World Cup 2023 World Cup SPECIAL CARDS to choose,"28,250.05 VND to 253,967.91 VND",https://www.ebay.com/itm/374970724256,https://i.ebayimg.com/images/g/EEUAAOSwOLdktBw7/s-l140.jpg,"Sold  Jan 28, 2025"
